CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
12,3.473609229,0.785714286,156,0.473547174,0.5,12,-1
9,2.36580111,0.444444444,169,0.273547174,0.5,9,-1
9,2.36580111,0.4,195,0.273547174,0.5,9,-1
4,0.831162728,0.157894737,117,0.081239481,0.5,4,-1
9,2.36580111,0.533333333,130,0.273547174,0.5,9,-1
2,0.276937893,0.058823529,65,0.027027027,0.5,2,-1
2,0.276937893,0.058823529,65,0.027027027,0.5,2,-1
0,0.831162728,0.142857143,143,0.081239481,0.5,0,-1
4,0.831162728,0.142857143,143,0.081239481,0.5,4,-1
9,2.36580111,0.444444444,169,0.273547174,0.5,9,-1
9,2.36580111,0.533333333,130,0.273547174,0.5,9,-1
0,0.831162728,0.157894737,117,0.081239481,0.5,0,-1
9,2.36580111,0.533333333,130,0.273547174,0.5,9,-1
4,0.831162728,0.157894737,117,0.081239481,0.5,4,-1
4,0.831162728,0.157894737,117,0.081239481,0.5,4,-1
9,2.36580111,0.444444444,169,0.273547174,0.5,9,-1
9,2.36580111,0.533333333,130,0.273547174,0.5,9,-1
9,2.36580111,0.444444444,169,0.273547174,0.5,9,-1
9,2.36580111,0.533333333,130,0.273547174,0.5,9,-1
0,1.531574161,0.181818182,30,0.533333333,1,0,-1
0,1.531574161,0.181818182,30,0.533333333,1,0,-1
0,1.820478453,0.153846154,50,0.666666667,1,0,-1
0,0.621334935,0.090909091,20,0.2,0.5,0,-1
0,0.621334935,0.090909091,20,0.2,0.5,0,-1
7,3.083390054,0.545454545,70,0.857142857,1,7,-1
7,3.083390054,0.545454545,70,0.857142857,1,7,-1
7,3.083390054,0.545454545,70,0.857142857,1,7,-1
9,3.083390054,0.545454545,70,0.857142857,1,9,-1
7,3.083390054,0.545454545,70,0.857142857,1,7,-1
9,3.083390054,0.545454545,70,0.857142857,1,9,-1
7,3.083390054,0.545454545,70,0.857142857,1,7,-1
2,1.055629416,0.5,9,0.3,1,2,-1
3,1.344533709,0.333333333,15,0.433333333,1,3,-1
2,0.621334935,0.25,6,0.2,0.5,2,-1
4,0.621334935,0.25,6,0.2,0.5,4,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
0,0.434294482,0.111111111,21,0.1,0.5,0,-1
2,0.285999668,0.125,20,0.03030303,0.5,2,-1
5,2.150004471,0.666666667,25,0.63030303,1,5,-1
5,2.150004471,0.666666667,25,0.63030303,1,5,-1
5,2.150004471,0.666666667,25,0.63030303,1,5,-1
5,2.150004471,0.666666667,25,0.63030303,1,5,-1
2,0.285999668,0.125,20,0.03030303,0.5,2,-1
0,0.285999668,0.125,20,0.03030303,0.5,0,-1
2,0.285999668,0.111111111,25,0.03030303,0.5,2,-1
2,0.285999668,0.111111111,25,0.03030303,0.5,2,-1
2,0.285999668,0.111111111,25,0.03030303,0.5,2,-1
0,0.285999668,0.2,5,0.03030303,0.5,0,-1
2,0.285999668,0.125,20,0.03030303,0.5,2,-1
2,0.285999668,0.125,20,0.03030303,0.5,2,-1
2,0.285999668,0.111111111,25,0.03030303,0.5,2,-1
2,0.285999668,0.111111111,25,0.03030303,0.5,2,-1
0,0.285999668,0.111111111,25,0.03030303,0.5,0,-1
4,0.480898347,0.2,8,0.125,0.5,4,-1
4,0.480898347,0.2,8,0.125,0.5,4,-1
5,2.083426101,0.666666667,25,0.585714286,1,5,-1
5,2.083426101,0.666666667,25,0.585714286,1,5,-1
5,2.190862693,0.5,35,0.642857143,1,5,-1
4,1.462091167,0.5,20,0.385714286,0.5,4,-1
4,1.462091167,0.5,20,0.385714286,0.5,4,-1
4,2.164042561,0.6,16,0.75,1,4,-1
7,2.164042561,0.6,16,0.75,1,7,-1
7,2.164042561,0.6,16,0.75,1,7,-1
13,3.976413826,0.315789474,481,0.6003663,1,13,-1
20,5.23118043,0.315789474,481,1.234321234,1,20,-1
21,3.59910094,0.289473684,444,0.52985348,1,21,-1
21,3.59910094,0.289473684,444,0.52985348,1,21,-1
14,3.013022966,0.210526316,333,0.577910978,1,14,-1
17,2.95745218,0.236842105,370,0.446520147,1,17,-1
9,1.79094867,0.105263158,185,0.430769231,1,9,-1
9,1.79094867,0.105263158,185,0.430769231,1,9,-1
16,3.961349415,0.263157895,407,0.82033522,1,16,-1
13,3.980702449,0.315789474,481,0.602779573,1,13,-1
17,2.95745218,0.236842105,370,0.446520147,1,17,-1
0,3.013022966,0.210526316,333,0.577910978,1,0,-1
17,2.892427072,0.236842105,370,0.413186813,1,17,-1
12,3.013022966,0.210526316,333,0.577910978,1,12,-1
14,3.013022966,0.210526316,333,0.577910978,1,14,-1
21,3.980702449,0.315789474,481,0.602779573,1,21,-1
17,2.95745218,0.236842105,370,0.446520147,1,17,-1
21,3.980702449,0.315789474,481,0.602779573,1,21,-1
17,2.892427072,0.236842105,370,0.413186813,1,17,-1
0,1.442695041,0.333333333,4,0.5,1,0,-1
8,2.164042561,0.6,16,0.75,1,8,-1
7,2.542050639,0.315789474,126,0.585500611,1,7,-1
2,0.369269373,0.032258065,252,0.066666667,0.5,2,-1
2,0.369269373,0.045454545,90,0.066666667,0.5,2,-1
10,3.820332111,0.375,270,0.855555556,1,10,-1
2,0.369269373,0.045454545,90,0.066666667,0.5,2,-1
2,0.253084869,0.029411765,306,0.019230769,0.5,2,-1
0,0.369269373,0.045454545,90,0.066666667,0.5,0,-1
10,3.755307003,0.473684211,180,0.822222222,1,10,-1
2,0.253084869,0.02173913,522,0.019230769,0.5,2,-1
2,0.253084869,0.029411765,306,0.019230769,0.5,2,-1
10,3.755307003,0.473684211,180,0.822222222,1,10,-1
7,2.802864112,0.09375,936,0.709126984,1,7,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
3,0.915192829,0.111111111,36,0.225,0.5,3,-1
10,3.755307003,0.473684211,180,0.822222222,1,10,-1
2,0.253084869,0.033333333,234,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
9,4.06434954,0.4,180,1.128357753,1,9,-1
7,2.575050635,0.3,144,0.603357753,1,7,-1
2,0.253084869,0.029411765,306,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.047619048,72,0.019230769,0.5,2,-1
2,0.253084869,0.028571429,324,0.019230769,0.5,2,-1
2,0.253084869,0.03125,270,0.019230769,0.5,2,-1
2,0.253084869,0.032258065,252,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.045454545,90,0.019230769,0.5,2,-1
7,2.542050639,0.315789474,126,0.585500611,1,7,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.03030303,288,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.034482759,216,0.019230769,0.5,2,-1
10,3.755307003,0.473684211,180,0.822222222,1,10,-1
10,3.755307003,0.473684211,180,0.822222222,1,10,-1
2,0.253084869,0.034482759,216,0.019230769,0.5,2,-1
10,3.755307003,0.473684211,180,0.822222222,1,10,-1
10,3.755307003,0.473684211,180,0.822222222,1,10,-1
2,0.253084869,0.034482759,216,0.019230769,0.5,2,-1
2,0.253084869,0.034482759,216,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.038461538,162,0.019230769,0.5,2,-1
2,0.253084869,0.034482759,216,0.019230769,0.5,2,-1
2,0.253084869,0.034482759,216,0.019230769,0.5,2,-1
2,0.253084869,0.052631579,36,0.019230769,0.5,2,-1
